"species","component","formula","RMSE","AIC","AUC","Rsq","deviance","converged"
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1,      k = 4)",0.386662773618794,13184.32079843,0.744195956986277,0.155724201301518,0.134373218405265,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(PC2,      k = 4)",0.38690661956843,13247.0884975889,0.740417138495773,0.151191667154039,0.130073503833511,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4)",0.38693038039998,13164.4400711142,0.748920555576193,0.154886577974772,0.135327416983193,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.386948301944756,12058.031688458,0.807991437809567,0.244603537390866,0.215819003829536,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4)",0.387101132112508,13193.8269279141,0.743507419307413,0.15501103860282,0.133643693100362,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC2, k = 4)",0.387139854436483,13034.6766462064,0.757587183525695,0.163832913800094,0.144509211831558,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",0.387184088503939,13014.4649948819,0.757550646381896,0.166384220139428,0.145859972691572,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(PC2, k = 4)",0.387316735048268,13168.2616545461,0.74683154365276,0.155900590146838,0.135577025922032,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(PC2, k = 4)",0.387365650741939,13053.9320641214,0.756568677941965,0.162055234882155,0.142941659329446,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4)",0.387371554137199,13317.2066388472,0.736353696527076,0.145836693194047,0.125236647103474,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",0.387399725218268,12125.9652648928,0.805452702187747,0.239725777252374,0.210790894732763,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",0.387567313717055,13176.8550367764,0.744870426266096,0.156210491100563,0.134993313386681,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4)",0.38767049040145,13107.8770990781,0.749666762064364,0.160676900112802,0.139760336917411,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.387713100748915,13004.5483205758,0.759179790244821,0.166822909614151,0.146860921813151,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(PC2, k = 4)",0.387771527001459,13042.6130888642,0.757940463116582,0.163189076283429,0.144009835788958,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",0.387987224607416,13184.3642218175,0.744260165857123,0.155322827887004,0.134457334807937,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC2,      k = 4)",0.388153201094744,13292.5859223808,0.738102538049642,0.147318485432116,0.127000127967481,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4)",0.388236543402327,13151.7515585973,0.751397756485663,0.158327616774072,0.13651324158679,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(PC2, k = 4)",0.388366092659091,13347.6689642204,0.733699739554403,0.143668686572452,0.123102530750654,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4)",0.388864127431111,13109.6099907551,0.752639496169937,0.162686516351395,0.139641220452587,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.389154613284998,13288.0163483129,0.738079110095861,0.147666764181813,0.127271533312325,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",0.389562644856139,12176.1556848936,0.806149698346202,0.235865269367636,0.207803260260861,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4)",0.389594647155441,13461.666284941,0.722526654820145,0.135754306052773,0.115390533857094,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.389733872332323,13019.134527041,0.754634156805562,0.170114374576296,0.145968844692806,TRUE
"Pacific cod","binomial","present ~ s(depth_m, k = 4) + s(PC1, k = 4)",0.390110305033361,13368.4422957891,0.732374955622049,0.142764294441235,0.121869000516339,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4)",0.390322700818606,13214.4959145742,0.747586005151941,0.152097033942802,0.132425798220597,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.390564145105349,13139.4805764603,0.749595984065038,0.15848259245517,0.137742908896146,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.390583998675235,13149.3714485714,0.751780364619186,0.158512844344548,0.1370289227678,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC1, k = 4)",0.390789083326205,13182.5731984644,0.746617843508594,0.155944090100517,0.13452610706884,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",0.391131982577462,12252.6624132298,0.803155861642062,0.230684449188629,0.202285476265031,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.391166166516951,13084.6673083791,0.752812270062336,0.163294208525963,0.141306664471932,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4)",0.391635322808797,13350.8668482271,0.740179516259843,0.141635886949376,0.123068837189603,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4)",0.391790106544951,13015.618570129,0.755485789085748,0.170712791358257,0.146520137008447,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.391843319723768,13078.6310033417,0.753590624586341,0.163769369451763,0.142050319588407,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",0.392350392440973,13168.0074176028,0.74766402081937,0.156009465203148,0.135871144245555,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.392428303139011,13109.0248780515,0.753205109758801,0.163185908537903,0.139873980744471,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.392517953504102,13129.845988514,0.750642742714619,0.158658904773164,0.138758126407124,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.392945823535596,13207.7433053264,0.748362848195056,0.152157355457843,0.133245829085469,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",0.393327350915277,13460.6497906536,0.733391746256309,0.134477703071128,0.116615683231018,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC2, k = 4)",0.394058780790413,13348.9249642924,0.740532563315208,0.141374089030828,0.123567639486021,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4)",0.395799646607672,13603.9891783107,0.7228166411488,0.124764283752751,0.106814337739665,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.395866605204865,13397.5953287345,0.737212857144767,0.137770873399008,0.121101468190279,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4)",0.396811890167666,13703.9630209231,0.719207166651755,0.115623654148217,0.10023765379736,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4)",0.397267491537047,13675.5716498857,0.719785133690194,0.113254481925253,0.102081971898598,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4)",0.397465677982157,13479.956388888,0.730160258249299,0.129600551006496,0.1153454512468,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4)",0.397924228652978,13621.7292051893,0.72442668803203,0.119477887136094,0.105979113180434,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4)",0.398188326630207,13881.9775501454,0.704624776903967,0.103157399692313,0.0881468229353627,TRUE
"Pacific cod","binomial","present ~ s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.400116949332895,13809.7225739574,0.707446798924733,0.108048961114608,0.0932834442344816,TRUE
"Pacific cod","binomial","present ~ s(phi, k = 4) + s(PC1, k = 4)",0.40027958160843,13863.4947144445,0.703421696250126,0.105406582898215,0.0893630737055447,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4)",0.400664733192165,13504.3932497766,0.730001000484081,0.131785499919458,0.113721029417482,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4)",0.400706747801394,13863.7031584643,0.709219446271302,0.104475414864011,0.0896660357167482,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4)",0.40092358184364,13783.95354566,0.715291413806087,0.107343735613245,0.0945908167087113,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(PC1, k = 4)",0.401230534184429,13940.9044498493,0.70307501485466,0.0985703686701017,0.084269119413757,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4)",0.401828354555296,13643.5914476259,0.725256810776487,0.118015119053089,0.104207517673103,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4)",0.40190611245973,13722.5803075501,0.719598553001211,0.112586899029489,0.099016559778601,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",0.401935891028793,13753.9805907367,0.717498786309913,0.112615316368819,0.097294955022713,TRUE
"Pacific cod","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.402132105351859,13750.5260154131,0.711695426369284,0.113209632172281,0.0971455268002578,TRUE
"Pacific cod","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4)",0.402141610730093,13686.2563307695,0.718231331336202,0.119053300577465,0.101730161008888,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.402523019862142,13476.6124988268,0.73206277668457,0.135087177307695,0.115888454069031,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.402914899045696,13635.757566202,0.726108355855852,0.119153362442439,0.105020414893882,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC2, k = 4)",0.402965313551926,13775.7242832999,0.715934229188056,0.10862865041371,0.0954155191079075,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4)",0.402982788812923,13741.0137506868,0.716121856286886,0.111774084708092,0.0977105349254722,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4)",0.403126618807016,13939.5265480623,0.707554608205841,0.0944708034671888,0.0843610770010636,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.403476388875833,13714.0628327405,0.720975279555657,0.113717779481372,0.0998636870760551,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4)",0.40360761427073,13849.7427698941,0.70872565709161,0.104512362546929,0.0902669901066064,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4)",0.404031813448234,13863.385526974,0.708829397001094,0.103156887186876,0.0897339486320604,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(PC2, k = 4)",0.404241392596517,14141.7760527897,0.694362664608262,0.0832419520300465,0.0709661499721868,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4)",0.404361365517327,14231.6474625723,0.682308008645438,0.0752518058278168,0.0647613704466768,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC2, k = 4)",0.404518051034749,13932.9751105282,0.709138029771872,0.0956483367571176,0.0849494439082579,TRUE
"Pacific cod","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4)",0.404785443366245,14089.0300391975,0.689261343940209,0.0856822657147966,0.0745176429775047,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC2, k = 4)",0.405597281743586,14059.9862819869,0.698264639724287,0.0896057183653818,0.0767556074814581,TRUE
"Pacific cod","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4)",0.405742326030397,14137.0878704077,0.689017050841508,0.0815253675187738,0.0713487030372681,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4) +      s(PC2, k = 4)",0.405850732720628,13842.5053897245,0.708325783195623,0.104450347203114,0.0908743637194726,TRUE
"Pacific cod","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.405971848801515,14016.1584635539,0.696720342259733,0.0943374078219997,0.0796645117344841,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4)",0.406221511474329,13706.5825261705,0.718391868046788,0.116072662370098,0.10037902410903,TRUE
"Pacific cod","binomial","present ~ s(PC1, k = 4)",0.408102768412963,14304.9078201274,0.661950003351418,0.0715619625581086,0.0599458038955984,TRUE
"Pacific cod","binomial","present ~ s(pH_bottom5m, k = 4) + s(PC1, k = 4)",0.408733822160343,14117.2510906868,0.686579787907839,0.0853770905740193,0.0726632344185942,TRUE
"Pacific cod","binomial","present ~ s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.408823976185207,14055.5266375837,0.693428685686561,0.0902662132108452,0.0770764178543175,TRUE
"Pacific cod","binomial","present ~ s(PC1, k = 4) + s(PC2, k = 4)",0.408952967771416,14291.8429281941,0.663165408387893,0.0735506324139911,0.0611213026451553,TRUE
"Pacific cod","binomial","present ~ s(phi, k = 4)",0.409896603188258,14481.7089790495,0.648784205466526,0.0532093346759571,0.0483203980853318,TRUE
"Pacific cod","binomial","present ~ s(phi, k = 4) + s(PC2, k = 4)",0.410185708276619,14404.6451354094,0.662675659512886,0.0601861648004863,0.0537395647530918,TRUE
"Pacific cod","binomial","present ~ s(pH_bottom5m, k = 4)",0.4121189926224,14490.5901137992,0.645482913202687,0.0565295813952212,0.0477337911844925,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC2, k = 4)",0.41316329746115,14334.4801580663,0.674614992390566,0.0648912402339401,0.0583898867329948,TRUE
"Pacific cod","binomial","present ~ s(pH_bottom5m, k = 4) + s(PC2, k = 4)",0.413876350512894,14421.9085151002,0.654750848943588,0.062918131266658,0.0525831247378998,TRUE
"Pacific cod","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5)",0.41579362727919,14556.4736867525,0.649674365975914,0.0455780077562039,0.0434044188683478,TRUE
"Pacific cod","binomial","present ~ s(PC2, k = 4)",0.422344503582878,15112.0706574796,0.588070619642636,0.00840714491806838,0.00686542514539369,TRUE
"Pacific cod","binomial","present ~ 1",0.422902069397909,15210.6134706539,0.5,0,0,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",1.67252872188719,38887.3799803641,NA,0.196815259643981,0.197971802247531,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4)",1.67676103831404,38867.5527977332,NA,0.198444702479745,0.199673741945407,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4)",1.6775115196406,38880.809976099,NA,0.197539783084777,0.19890463691844,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC2, k = 4)",1.67752664953827,39113.8522740748,NA,0.178788950791468,0.179918951504301,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4)",1.67825330646434,39144.1300200588,NA,0.176170512339401,0.177118811444066,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4)",1.67913586797984,38996.5858734352,NA,0.187976582572577,0.188924247127972,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4)",1.68004265731169,39197.5401744979,NA,0.171820656470827,0.172735193902503,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4)",1.68138608411744,38963.9844286945,NA,0.190632748576926,0.19165066027113,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.6814983290632,39104.4774637302,NA,0.179579206140549,0.180746439355138,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4)",1.6822330696039,39229.3721747095,NA,0.169051642949042,0.169780224187131,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",1.68429242527918,39095.0236579878,NA,0.180526698797124,0.181882785307486,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.68438789458961,38869.5006830707,NA,0.198364815564109,0.19966680993013,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",1.68440754926451,39155.9939120972,NA,0.175222680481945,0.176179931180165,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4)",1.68562703362142,39174.2719576698,NA,0.173722802190415,0.174656403455112,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4)",1.68602662382446,39008.9599409879,NA,0.187221447209401,0.188397686738672,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",1.68624428272117,38984.8426637041,NA,0.188985005148316,0.190008691500829,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4)",1.68741578454422,39161.958752964,NA,0.174893754443432,0.176003572387586,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",1.68829364848283,37719.8345421799,NA,0.286207824063152,0.290027208463483,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4)",1.68898266054291,38962.2830397864,NA,0.190899965950918,0.192050394077411,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",1.68946002778003,38999.3703855092,NA,0.188208587500494,0.189609596210646,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",1.69001460152343,37707.2939847819,NA,0.287232541113726,0.291197785945704,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",1.69006409762087,39208.6973316883,NA,0.171091596613498,0.172181572422476,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC2, k = 4)",1.69076566601572,39228.1959206875,NA,0.169344534998632,0.170270453956325,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",1.69190368584217,37686.6517211554,NA,0.288630791647252,0.292549923256998,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4)",1.69232014410812,39251.0127695408,NA,0.167760867721014,0.168959445766589,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",1.69246966270685,39112.101430283,NA,0.178936535386399,0.180073433402187,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",1.69296076927548,39099.3599622433,NA,0.179776886263017,0.180730985536124,TRUE
"Pacific cod","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC2, k = 4)",1.69301836402584,39305.7372925211,NA,0.163061040243125,0.164028780461611,TRUE
