"x","fit","se","lower","upper","component","model","predictor","weight"
-0.134382565816244,0.199541029604453,0.153220107306496,0.0463209222979577,0.352761136910949,"binomial",2,"temp_bottom5m",0.288554465649091
0.0107534690336748,0.189879371320473,0.143909143587861,0.0459702277326114,0.333788514908334,"binomial",2,"temp_bottom5m",0.288554465649091
0.155889503883593,0.180157791395144,0.134780223791411,0.0453775676037326,0.314938015186555,"binomial",2,"temp_bottom5m",0.288554465649091
0.301025538733511,0.170367347494454,0.125852792773931,0.0445145547205223,0.296220140268385,"binomial",2,"temp_bottom5m",0.288554465649091
0.446161573583429,0.160498836921163,0.117147741910361,0.0433510950108013,0.277646578831524,"binomial",2,"temp_bottom5m",0.288554465649091
0.591297608433348,0.150542880740621,0.108687850591255,0.0418550301493662,0.259230731331877,"binomial",2,"temp_bottom5m",0.288554465649091
0.736433643283266,0.14049000930174,0.100498485536344,0.0399915237653958,0.240988494838083,"binomial",2,"temp_bottom5m",0.288554465649091
0.881569678133184,0.130330730269099,0.0926086541584377,0.0377220761106612,0.222939384427537,"binomial",2,"temp_bottom5m",0.288554465649091
1.0267057129831,0.120055585606642,0.0850525341112091,0.0350030514954328,0.205108119717851,"binomial",2,"temp_bottom5m",0.288554465649091
1.17184174783302,0.109655220116945,0.0778716473199608,0.0317835727969845,0.187526867436906,"binomial",2,"temp_bottom5m",0.288554465649091
1.31697778268294,0.0991204441384789,0.071117837996195,0.0280026061422839,0.170238282134674,"binomial",2,"temp_bottom5m",0.288554465649091
1.46211381753286,0.0884422764849948,0.0648571067077206,0.0235851697772742,0.153299383192715,"binomial",2,"temp_bottom5m",0.288554465649091
1.60724985238278,0.0776120069301413,0.0591740928016525,0.0184379141284888,0.136786099731794,"binomial",2,"temp_bottom5m",0.288554465649091
1.75238588723269,0.0666212627619541,0.0541761865920944,0.0124450761698598,0.120797449354048,"binomial",2,"temp_bottom5m",0.288554465649091
1.89752192208261,0.0554620879618991,0.0499947407493409,0.0054673472125582,0.10545682871124,"binomial",2,"temp_bottom5m",0.288554465649091
2.04265795693253,0.044127000292625,0.0467786537127968,-0.00265165342017187,0.0909056540054218,"binomial",2,"temp_bottom5m",0.288554465649091
2.18779399178245,0.0326090483250971,0.0446748578332353,-0.0120658095081381,0.0772839061583324,"binomial",2,"temp_bottom5m",0.288554465649091
2.33293002663237,0.0209019093305948,0.0437951022752079,-0.0228931929446131,0.0646970116058028,"binomial",2,"temp_bottom5m",0.288554465649091
2.47806606148229,0.00899989648954654,0.0441804062140911,-0.0351805097245445,0.0531803027036376,"binomial",2,"temp_bottom5m",0.288554465649091
2.6232020963322,-0.0031020744905008,0.0457849853151917,-0.0488870598056925,0.0426829108246909,"binomial",2,"temp_bottom5m",0.288554465649091
2.76833813118212,-0.015408542685695,0.0484922353865384,-0.0639007780722334,0.0330836927008434,"binomial",2,"temp_bottom5m",0.288554465649091
2.91347416603204,-0.0279234761600444,0.0521519308610785,-0.0800754070211228,0.0242284547010341,"binomial",2,"temp_bottom5m",0.288554465649091
3.05861020088196,-0.0406501630201823,0.0566160906488014,-0.0972662536689837,0.0159659276286192,"binomial",2,"temp_bottom5m",0.288554465649091
3.20374623573188,-0.053591109497037,0.061760053582522,-0.115351163079559,0.008168944085485,"binomial",2,"temp_bottom5m",0.288554465649091
3.34888227058179,-0.0667479634674487,0.0674889934662476,-0.134236956933696,0.000741029998798895,"binomial",2,"temp_bottom5m",0.288554465649091
3.49401830543171,-0.0801215376129395,0.0737357403808925,-0.153857277993832,-0.00638579723204691,"binomial",2,"temp_bottom5m",0.288554465649091
3.63915434028163,-0.0937119899171685,0.0804552372451373,-0.174167227162306,-0.0132567526720311,"binomial",2,"temp_bottom5m",0.288554465649091
3.78429037513155,-0.107518718225945,0.0876189986815583,-0.195137716907504,-0.0198997195443871,"binomial",2,"temp_bottom5m",0.288554465649091
3.92942640998147,-0.121540354642547,0.0952101443465066,-0.216750498989054,-0.0263302102960403,"binomial",2,"temp_bottom5m",0.288554465649091
4.07456244483139,-0.135774841793048,0.103219441999523,-0.238994283792571,-0.0325553997935254,"binomial",2,"temp_bottom5m",0.288554465649091
4.2196984796813,-0.150219457104921,0.111642386550589,-0.26186184365551,-0.0385770705543322,"binomial",2,"temp_bottom5m",0.288554465649091
4.36483451453122,-0.164870927015852,0.12047707564978,-0.285348002665632,-0.0443938513660723,"binomial",2,"temp_bottom5m",0.288554465649091
4.50997054938114,-0.17972537444807,0.129722728895642,-0.309448103343711,-0.0500026455524278,"binomial",2,"temp_bottom5m",0.288554465649091
4.65510658423106,-0.194778373379482,0.139378626440398,-0.33415699981988,-0.0553997469390837,"binomial",2,"temp_bottom5m",0.288554465649091
4.80024261908098,-0.210025093130752,0.149443448333683,-0.359468541464435,-0.0605816447970694,"binomial",2,"temp_bottom5m",0.288554465649091
4.9453786539309,-0.22546041253094,0.159914919152761,-0.385375331683701,-0.0655454933781795,"binomial",2,"temp_bottom5m",0.288554465649091
5.09051468878081,-0.241078965714515,0.170789623491303,-0.411868589205818,-0.0702893422232115,"binomial",2,"temp_bottom5m",0.288554465649091
5.23565072363073,-0.256875213897339,0.18206296037421,-0.438938174271549,-0.0748122535231291,"binomial",2,"temp_bottom5m",0.288554465649091
5.38078675848065,-0.272843474822151,0.193729157645255,-0.466572632467406,-0.0791143171768955,"binomial",2,"temp_bottom5m",0.288554465649091
5.52592279333057,-0.288977994936744,0.205781373897984,-0.494759368834728,-0.0831966210387603,"binomial",2,"temp_bottom5m",0.288554465649091
5.67105882818049,-0.305272986026376,0.218211813604905,-0.523484799631282,-0.0870611724214709,"binomial",2,"temp_bottom5m",0.288554465649091
5.8161948630304,-0.321722638573358,0.231011835033739,-0.552734473607097,-0.0907108035396193,"binomial",2,"temp_bottom5m",0.288554465649091
5.96133089788032,-0.33832112476414,0.244172047184317,-0.582493171948457,-0.0941490775798234,"binomial",2,"temp_bottom5m",0.288554465649091
6.10646693273024,-0.35506261030018,0.257682411398153,-0.612745021698332,-0.0973801989020268,"binomial",2,"temp_bottom5m",0.288554465649091
6.25160296758016,-0.371941266285253,0.271532338819397,-0.643473605104649,-0.100408927465856,"binomial",2,"temp_bottom5m",0.288554465649091
6.39673900243008,-0.388951282080858,0.285710783833295,-0.674662065914153,-0.103240498247563,"binomial",2,"temp_bottom5m",0.288554465649091
6.54187503728,-0.406086872045198,0.300206323588126,-0.706293195633325,-0.105880548457072,"binomial",2,"temp_bottom5m",0.288554465649091
6.68701107212991,-0.423342271931072,0.315007215558762,-0.738349487489834,-0.108335056372311,"binomial",2,"temp_bottom5m",0.288554465649091
6.83214710697983,-0.440711768702186,0.330101494661181,-0.770813263363366,-0.110610274041005,"binomial",2,"temp_bottom5m",0.288554465649091
6.97728314182975,-0.458189763850522,0.345477120307897,-0.803666884158418,-0.112712643542625,"binomial",2,"temp_bottom5m",0.288554465649091
7.12241917667967,-0.475770763079282,0.361122016491017,-0.836892779570299,-0.114648746588266,"binomial",2,"temp_bottom5m",0.288554465649091
7.26755521152959,-0.493449374734838,0.377024114785727,-0.870473489520565,-0.116425259949111,"binomial",2,"temp_bottom5m",0.288554465649091
7.41269124637951,-0.511220328499798,0.393171422459774,-0.904391750959572,-0.118048906040023,"binomial",2,"temp_bottom5m",0.288554465649091
7.55782728122942,-0.529078460836104,0.409552033714377,-0.938630494550482,-0.119526427121727,"binomial",2,"temp_bottom5m",0.288554465649091
7.70296331607934,-0.547018686310508,0.426154109566671,-0.973172795877179,-0.120864576743836,"binomial",2,"temp_bottom5m",0.288554465649091
7.84809935092926,-0.565036071204011,0.442966021343699,-1.00800209254771,-0.122070049860312,"binomial",2,"temp_bottom5m",0.288554465649091
7.99323538577918,-0.583125863766993,0.459976427855931,-1.04310229162292,-0.123149435911063,"binomial",2,"temp_bottom5m",0.288554465649091
8.1383714206291,-0.601283506217359,0.477174320965326,-1.07845782718269,-0.124109185252033,"binomial",2,"temp_bottom5m",0.288554465649091
8.28350745547901,-0.619504625737461,0.494549031794689,-1.11405365753215,-0.124955593942772,"binomial",2,"temp_bottom5m",0.288554465649091
8.42864349032893,-0.637784991645961,0.51209017223068,-1.14987516387664,-0.125694819415281,"binomial",2,"temp_bottom5m",0.288554465649091
8.57377952517885,-0.656120547342978,0.529787702670735,-1.18590825001371,-0.126332844672244,"binomial",2,"temp_bottom5m",0.288554465649091
8.71891556002877,-0.674507408393471,0.5476319401709,-1.22213934856437,-0.126875468222571,"binomial",2,"temp_bottom5m",0.288554465649091
8.86405159487869,-0.692941881853853,0.565613603260749,-1.2585554851146,-0.127328278593103,"binomial",2,"temp_bottom5m",0.288554465649091
9.00918762972861,-0.711420504539817,0.583723891879868,-1.29514439641968,-0.127696612659949,"binomial",2,"temp_bottom5m",0.288554465649091
9.15432366457852,-0.729940033135138,0.601954479692574,-1.33189451282771,-0.127985553442564,"binomial",2,"temp_bottom5m",0.288554465649091
9.29945969942844,-0.748497331506922,0.620297311390596,-1.36879464289752,-0.128200020116326,"binomial",2,"temp_bottom5m",0.288554465649091
9.44459573427836,-0.767089409715439,0.638744675444413,-1.40583408515985,-0.128344734271026,"binomial",2,"temp_bottom5m",0.288554465649091
9.58973176912828,-0.785713366694979,0.657289097062489,-1.44300246375747,-0.12842426963249,"binomial",2,"temp_bottom5m",0.288554465649091
9.7348678039782,-0.804366385055818,0.675923326169346,-1.48028971122516,-0.128443058886472,"binomial",2,"temp_bottom5m",0.288554465649091
9.88000383882811,-0.823045751950894,0.6946403753024,-1.51768612725329,-0.128405376648493,"binomial",2,"temp_bottom5m",0.288554465649091
10.025139873678,-0.841748949382302,0.713433693182167,-1.55518264256447,-0.128315256200135,"binomial",2,"temp_bottom5m",0.288554465649091
10.170275908528,-0.860473653762967,0.732297167660919,-1.59277082142389,-0.128176486102048,"binomial",2,"temp_bottom5m",0.288554465649091
10.3154119433779,-0.879217723085634,0.751225103797083,-1.63044282688272,-0.127992619288551,"binomial",2,"temp_bottom5m",0.288554465649091
10.4605479782278,-0.897979174758876,0.770212182358352,-1.66819135711723,-0.127766992400523,"binomial",2,"temp_bottom5m",0.288554465649091
10.6056840130777,-0.916756291653228,0.789253669199351,-1.70600996085258,-0.127502622453877,"binomial",2,"temp_bottom5m",0.288554465649091
10.7508200479276,-0.935547516339592,0.808345210936888,-1.74389272727648,-0.127202305402704,"binomial",2,"temp_bottom5m",0.288554465649091
10.8959560827775,-0.954351320534317,0.827482575581945,-1.78183389611626,-0.126868744952371,"binomial",2,"temp_bottom5m",0.288554465649091
11.0410921176275,-0.973166175953754,0.846661589245371,-1.81982776519912,-0.126504586708383,"binomial",2,"temp_bottom5m",0.288554465649091
11.1862281524774,-0.991990554314256,0.865878130481703,-1.85786868479596,-0.126112423832553,"binomial",2,"temp_bottom5m",0.288554465649091
11.3313641873273,-1.01082292733218,0.885128125306173,-1.89595105263835,-0.125694802026006,"binomial",2,"temp_bottom5m",0.288554465649091
11.4765002221772,-1.02966176672387,0.904407542797513,-1.93406930952139,-0.125254223926359,"binomial",2,"temp_bottom5m",0.288554465649091
11.6216362570271,-1.04850559165668,0.923712487043886,-1.97221807870057,-0.124793104612799,"binomial",2,"temp_bottom5m",0.288554465649091
11.7667722918771,-1.06735315275386,0.943039567840466,-2.01039272059432,-0.124313584913389,"binomial",2,"temp_bottom5m",0.288554465649091
11.911908326727,-1.08620345886894,0.962385958523583,-2.04858941739252,-0.123817500345358,"binomial",2,"temp_bottom5m",0.288554465649091
12.0570443615769,-1.10505578670117,0.981749419226087,-2.08680520592726,-0.123306367475081,"binomial",2,"temp_bottom5m",0.288554465649091
12.2021803964268,-1.12390963970926,1.00112821636474,-2.125037856074,-0.122781423344514,"binomial",2,"temp_bottom5m",0.288554465649091
12.3473164312767,-1.14276454361592,1.02052070588821,-2.16328524950413,-0.122243837727709,"binomial",2,"temp_bottom5m",0.288554465649091
12.4924524661266,-1.16162002414388,1.03992528423129,-2.20154530837517,-0.121694739912593,"binomial",2,"temp_bottom5m",0.288554465649091
12.6375885009766,-1.18047564513817,1.05934046317846,-2.23981610831664,-0.121135181959706,"binomial",2,"temp_bottom5m",0.288554465649091
7.14399194717407,-2.62976263055169,1.66835159381564,-4.29811422436733,-0.961411036736056,"binomial",2,"pH_bottom5m",0.288554465649091
7.15631768197724,-2.61042568832604,1.63698365270499,-4.24740934103104,-0.97344203562105,"binomial",2,"pH_bottom5m",0.288554465649091
7.16864341678041,-2.59108874610039,1.60563079307181,-4.1967195391722,-0.985457953028585,"binomial",2,"pH_bottom5m",0.288554465649091
7.18096915158358,-2.57175180387475,1.5742939159821,-4.14604571985685,-0.997457887892649,"binomial",2,"pH_bottom5m",0.288554465649091
7.19329488638676,-2.55241486164913,1.5429739952238,-4.09538885687293,-1.00944086642533,"binomial",2,"pH_bottom5m",0.288554465649091
7.20562062118993,-2.53307791942346,1.51167208473809,-4.04475000416156,-1.02140583468537,"binomial",2,"pH_bottom5m",0.288554465649091
7.2179463559931,-2.51374097719785,1.48038932697338,-3.99413030417123,-1.03335165022447,"binomial",2,"pH_bottom5m",0.288554465649091
7.23027209079627,-2.49440403497225,1.44912696229758,-3.94353099726982,-1.04527707267467,"binomial",2,"pH_bottom5m",0.288554465649091
7.24259782559944,-2.4750670927466,1.41788633962662,-3.89295343237322,-1.05718075311998,"binomial",2,"pH_bottom5m",0.288554465649091
7.25492356040261,-2.45573015052097,1.386668928455,-3.84239907897597,-1.06906122206597,"binomial",2,"pH_bottom5m",0.288554465649091
7.26724929520578,-2.43639320829534,1.35547633250683,-3.79186954080217,-1.08091687578851,"binomial",2,"pH_bottom5m",0.288554465649091
7.27957503000895,-2.4170562660697,1.32431030526482,-3.74136657133452,-1.09274596080489,"binomial",2,"pH_bottom5m",0.288554465649091
7.29190076481212,-2.39771932384406,1.29317276768259,-3.69089209152665,-1.10454655616147,"binomial",2,"pH_bottom5m",0.288554465649091
7.30422649961529,-2.37838238161843,1.26206582844237,-3.6404482100608,-1.11631655317606,"binomial",2,"pH_bottom5m",0.288554465649091
7.31655223441846,-2.35904543939277,1.23099180718999,-3.59003724658275,-1.12805363220278,"binomial",2,"pH_bottom5m",0.288554465649091
7.32887796922164,-2.33970849716714,1.19995326126337,-3.53966175843051,-1.13975523590378,"binomial",2,"pH_bottom5m",0.288554465649091
7.34120370402481,-2.32037155494153,1.16895301653451,-3.48932457147604,-1.15141853840702,"binomial",2,"pH_bottom5m",0.288554465649091
7.35352943882798,-2.30103461271589,1.13799420311112,-3.43902881582701,-1.16304040960477,"binomial",2,"pH_bottom5m",0.288554465649091
7.36585517363115,-2.28169767049026,1.10708029680088,-3.38877796729114,-1.17461737368938,"binomial",2,"pH_bottom5m",0.288554465649091
7.37818090843432,-2.2623607282646,1.07621516743436,-3.33857589569896,-1.18614556083024,"binomial",2,"pH_bottom5m",0.288554465649091
7.39050664323749,-2.24302378603897,1.04540313538253,-3.2884269214215,-1.19762065065644,"binomial",2,"pH_bottom5m",0.288554465649091
7.40283237804066,-2.22368684381333,1.01464903790439,-3.23833588171772,-1.20903780590894,"binomial",2,"pH_bottom5m",0.288554465649091
7.41515811284383,-2.2043499015877,0.983958307335126,-3.18830820892282,-1.22039159425257,"binomial",2,"pH_bottom5m",0.288554465649091
7.427483847647,-2.18501295936207,0.953337063597199,-3.13835002295927,-1.23167589576487,"binomial",2,"pH_bottom5m",0.288554465649091
7.43980958245017,-2.16567601713644,0.922792224112928,-3.08846824124937,-1.24288379302351,"binomial",2,"pH_bottom5m",0.288554465649091
7.45213531725334,-2.14633907491079,0.892331634953771,-3.03867070986456,-1.25400743995702,"binomial",2,"pH_bottom5m",0.288554465649091
7.46446105205651,-2.12700213268516,0.861964228025774,-2.98896636071094,-1.26503790465939,"binomial",2,"pH_bottom5m",0.288554465649091
7.47678678685969,-2.10766519045953,0.831700210324428,-2.93936540078396,-1.2759649801351,"binomial",2,"pH_bottom5m",0.288554465649091
7.48911252166286,-2.08832824823389,0.801551292876601,-2.88987954111049,-1.28677695535729,"binomial",2,"pH_bottom5m",0.288554465649091
7.50143825646603,-2.06899130600826,0.771530969029387,-2.84052227503765,-1.29746033697888,"binomial",2,"pH_bottom5m",0.288554465649091
7.5137639912692,-2.04965436378262,0.741654854384122,-2.79130921816674,-1.3079995093985,"binomial",2,"pH_bottom5m",0.288554465649091
7.52608972607237,-2.03031742155698,0.711941104089698,-2.74225852564668,-1.31837631746729,"binomial",2,"pH_bottom5m",0.288554465649091
7.53841546087554,-2.01098047933135,0.682410927633937,-2.69339140696529,-1.32856955169741,"binomial",2,"pH_bottom5m",0.288554465649091
7.55074119567871,-1.99164353710572,0.65308922699489,-2.64473276410061,-1.33855431011083,"binomial",2,"pH_bottom5m",0.288554465649091
7.56306693048188,-1.97230659488008,0.624005391387116,-2.5963119862672,-1.34830120349296,"binomial",2,"pH_bottom5m",0.288554465649091
7.57539266528505,-1.95296959254492,0.59519430729068,-2.5481638998356,-1.35777528525424,"binomial",2,"pH_bottom5m",0.288554465649091
7.58771840008822,-1.9336286535674,0.566698574333013,-2.50032722790042,-1.36693007923439,"binomial",2,"pH_bottom5m",0.288554465649091
7.60004413489139,-1.91427386203065,0.538570449423093,-2.45284431145375,-1.37570341260756,"binomial",2,"pH_bottom5m",0.288554465649091
7.61236986969457,-1.89489476774167,0.510872145106322,-2.40576691284799,-1.38402262263534,"binomial",2,"pH_bottom5m",0.288554465649091
7.62469560449774,-1.87548092050741,0.483678016938667,-2.35915893744608,-1.39180290356875,"binomial",2,"pH_bottom5m",0.288554465649091
7.63702133930091,-1.85602187013487,0.457077474452725,-2.3130993445876,-1.39894439568215,"binomial",2,"pH_bottom5m",0.288554465649091
7.64934707410408,-1.83650716643102,0.431178576448312,-2.26768574287934,-1.40532858998271,"binomial",2,"pH_bottom5m",0.288554465649091
7.66167280890725,-1.81692367838719,0.406112872244021,-2.22303655063122,-1.41081080614317,"binomial",2,"pH_bottom5m",0.288554465649091
7.67399854371042,-1.79720979260222,0.382047484321085,-2.17925727692331,-1.41516230828114,"binomial",2,"pH_bottom5m",0.288554465649091
7.68632427851359,-1.77722492733499,0.359189004521309,-2.1364139318563,-1.41803592281369,"binomial",2,"pH_bottom5m",0.288554465649091
7.69865001331676,-1.75679168184826,0.337772050222603,-2.09456373207087,-1.41901963162566,"binomial",2,"pH_bottom5m",0.288554465649091
7.71097574811993,-1.73570415634178,0.318052167604184,-2.05375632394596,-1.41765198873759,"binomial",2,"pH_bottom5m",0.288554465649091
7.7233014829231,-1.71373077832734,0.300294715978755,-2.01402549430609,-1.41343606234858,"binomial",2,"pH_bottom5m",0.288554465649091
7.73562721772627,-1.69061036652047,0.284756968901125,-1.97536733542159,-1.40585339761934,"binomial",2,"pH_bottom5m",0.288554465649091
7.74795295252945,-1.66604653333501,0.27166090792949,-1.9377074412645,-1.39438562540552,"binomial",2,"pH_bottom5m",0.288554465649091
7.76027868733262,-1.63970870009011,0.261158132792376,-1.90086683288249,-1.37855056729773,"binomial",2,"pH_bottom5m",0.288554465649091
7.77260442213579,-1.61123329210841,0.253293314106989,-1.8645266062154,-1.35793997800142,"binomial",2,"pH_bottom5m",0.288554465649091
7.78493015693896,-1.58023263529999,0.247976595952774,-1.82820923125277,-1.33225603934722,"binomial",2,"pH_bottom5m",0.288554465649091
7.79725589174213,-1.54630472169025,0.244975128020827,-1.79127984971107,-1.30132959366942,"binomial",2,"pH_bottom5m",0.288554465649091
7.8095816265453,-1.50903601238935,0.243926242082266,-1.75296225447162,-1.26510977030709,"binomial",2,"pH_bottom5m",0.288554465649091
7.82190736134847,-1.46800576743672,0.244369186851365,-1.71237495428809,-1.22363658058536,"binomial",2,"pH_bottom5m",0.288554465649091
7.83423309615164,-1.42278973989156,0.245785734207418,-1.66857547409898,-1.17700400568414,"binomial",2,"pH_bottom5m",0.288554465649091
7.84655883095481,-1.37296273332734,0.24763902587211,-1.62060175919945,-1.12532370745523,"binomial",2,"pH_bottom5m",0.288554465649091
7.85888456575798,-1.31810155184773,0.249404150815146,-1.56750570266288,-1.06869740103259,"binomial",2,"pH_bottom5m",0.288554465649091
7.87121030056115,-1.25778969312203,0.250588866509878,-1.50837855963191,-1.00720082661215,"binomial",2,"pH_bottom5m",0.288554465649091
7.88353603536432,-1.19162143855014,0.250744969601691,-1.44236640815183,-0.940876468948445,"binomial",2,"pH_bottom5m",0.288554465649091
7.8958617701675,-1.11920692584278,0.24947354603413,-1.36868047187691,-0.869733379808648,"binomial",2,"pH_bottom5m",0.288554465649091
7.90818750497067,-1.04017599665775,0.246426074025841,-1.28660207068359,-0.79374992263191,"binomial",2,"pH_bottom5m",0.288554465649091
7.92051323977384,-0.954184970330785,0.241305331729377,-1.19549030206016,-0.712879638601408,"binomial",2,"pH_bottom5m",0.288554465649091
7.93283897457701,-0.860927788052346,0.23386869772319,-1.09479648577554,-0.627059090329156,"binomial",2,"pH_bottom5m",0.288554465649091
7.94516470938018,-0.760147450209978,0.223933883106058,-0.984081333316036,-0.53621356710392,"binomial",2,"pH_bottom5m",0.288554465649091
7.95749044418335,-0.651649433275578,0.211389855243276,-0.863039288518854,-0.440259578032301,"binomial",2,"pH_bottom5m",0.288554465649091
7.96981617898652,-0.535318671483238,0.196217345628242,-0.73153601711148,-0.339101325854995,"binomial",2,"pH_bottom5m",0.288554465649091
7.98214191378969,-0.41112223462716,0.178518875997145,-0.589641110624305,-0.232603358630014,"binomial",2,"pH_bottom5m",0.288554465649091
7.99446764859286,-0.279095026049495,0.158574689151569,-0.437669715201065,-0.120520336897926,"binomial",2,"pH_bottom5m",0.288554465649091
8.00679338339603,-0.139333785167891,0.136979834477953,-0.276313619645843,-0.00235395068993793,"binomial",2,"pH_bottom5m",0.288554465649091
8.0191191181992,0.00800342789995995,0.114973799783688,-0.106970371883728,0.122977227683648,"binomial",2,"pH_bottom5m",0.288554465649091
8.03144485300237,0.162703915287724,0.0952069983109205,0.0674969169768037,0.257910913598645,"binomial",2,"pH_bottom5m",0.288554465649091
8.04377058780554,0.324522525077109,0.0830236653972957,0.241498859679814,0.407546190474405,"binomial",2,"pH_bottom5m",0.288554465649091
8.05609632260872,0.493186767698192,0.0856050051905221,0.40758176250767,0.578791772888715,"binomial",2,"pH_bottom5m",0.288554465649091
8.06842205741189,0.668395916382876,0.104942578966721,0.563453337416155,0.773338495349598,"binomial",2,"pH_bottom5m",0.288554465649091
8.08074779221506,0.849823177360543,0.136370947283271,0.713452230077273,0.986194124643814,"binomial",2,"pH_bottom5m",0.288554465649091
8.09307352701823,1.03711989079036,0.175287613787402,0.861832277002953,1.21240750457776,"binomial",2,"pH_bottom5m",0.288554465649091
8.1053992618214,1.22991909190877,0.219153503628296,1.01076558828048,1.44907259553707,"binomial",2,"pH_bottom5m",0.288554465649091
8.11772499662457,1.42783944640728,0.26665893340803,1.16118051299925,1.69449837981531,"binomial",2,"pH_bottom5m",0.288554465649091
8.13005073142774,1.63048445228872,0.317059679405694,1.31342477288303,1.94754413169441,"binomial",2,"pH_bottom5m",0.288554465649091
8.14237646623091,1.8374454141897,0.369872193298838,1.46757322089086,2.20731760748854,"binomial",2,"pH_bottom5m",0.288554465649091
8.15470220103408,2.04830578381661,0.424740922899238,1.62356486091737,2.47304670671585,"binomial",2,"pH_bottom5m",0.288554465649091
8.16702793583725,2.26264258878326,0.48137704577859,1.78126554300467,2.74401963456185,"binomial",2,"pH_bottom5m",0.288554465649091
8.17935367064043,2.48002997075071,0.539529473881311,1.9405004968694,3.01955944463202,"binomial",2,"pH_bottom5m",0.288554465649091
8.1916794054436,2.70004444533932,0.59897109796312,2.1010733473762,3.29901554330244,"binomial",2,"pH_bottom5m",0.288554465649091
8.20400514024677,2.92227044274093,0.659492314097123,2.2627781286438,3.58176275683805,"binomial",2,"pH_bottom5m",0.288554465649091
8.21633087504994,3.14630703575517,0.720898751124968,2.4254082846302,3.86720578688014,"binomial",2,"pH_bottom5m",0.288554465649091
8.22865660985311,3.37177959950851,0.783013037854161,2.58876656165435,4.15479263736267,"binomial",2,"pH_bottom5m",0.288554465649091
8.24098234465628,3.59835065425223,0.845677449638945,2.75267320461329,4.44402810389118,"binomial",2,"pH_bottom5m",0.288554465649091
8.25330807945945,3.8257245476333,0.908754743902793,2.91696980373051,4.73447929153609,"binomial",2,"pH_bottom5m",0.288554465649091
8.26563381426262,4.05365016089251,0.972128565561955,3.08152159533055,5.02577872645446,"binomial",2,"pH_bottom5m",0.288554465649091
8.27795954906579,4.28193060920639,1.03570694746805,3.24622366173833,5.31763755667444,"binomial",2,"pH_bottom5m",0.288554465649091
8.29028528386896,4.51042377521249,1.09942222885301,3.41100154635949,5.6098460040655,"binomial",2,"pH_bottom5m",0.288554465649091
8.30261101867213,4.7390383413688,1.16322919565888,3.57580914570992,5.90226753702768,"binomial",2,"pH_bottom5m",0.288554465649091
8.3149367534753,4.96772164694985,1.22709988202786,3.74062176492199,6.19482152897772,"binomial",2,"pH_bottom5m",0.288554465649091
8.32726248827847,5.19644740914028,1.29101831199294,3.90542909714734,6.48746572113322,"binomial",2,"pH_bottom5m",0.288554465649091
8.33958822308165,5.42519699030246,1.3549725726014,4.07022441770107,6.78016956290386,"binomial",2,"pH_bottom5m",0.288554465649091
8.35191395788482,5.6539573490905,1.41895378527935,4.23500356381115,7.07291113436985,"binomial",2,"pH_bottom5m",0.288554465649091
8.36423969268799,5.88272112692774,1.48295600228067,4.39976512464707,7.36567712920841,"binomial",2,"pH_bottom5m",0.288554465649091
11,3.19478967847938,0.686839790257278,2.5079498882221,3.88162946873665,"binomial",2,"depth_m",0.288554465649091
12.6363636363636,3.22076118408401,0.656665889646094,2.56409529443791,3.8774270737301,"binomial",2,"depth_m",0.288554465649091
14.2727272727273,3.24669913175331,0.626636121377876,2.62006301037544,3.87333525313119,"binomial",2,"depth_m",0.288554465649091
15.9090909090909,3.27254498385746,0.596778735496655,2.6757662483608,3.86932371935411,"binomial",2,"depth_m",0.288554465649091
17.5454545454545,3.29820222859082,0.567130512307512,2.73107171628331,3.86533274089833,"binomial",2,"depth_m",0.288554465649091
19.1818181818182,3.32355147801978,0.537735526714284,2.7858159513055,3.86128700473407,"binomial",2,"depth_m",0.288554465649091
20.8181818181818,3.34844367757393,0.508646836015697,2.83979684155823,3.85709051358962,"binomial",2,"depth_m",0.288554465649091
22.4545454545455,3.3726991892885,0.479927607036124,2.89277158225238,3.85262679632463,"binomial",2,"depth_m",0.288554465649091
24.0909090909091,3.39611132793818,0.451651967732743,2.94445936020543,3.84776329567092,"binomial",2,"depth_m",0.288554465649091
25.7272727272727,3.41844973499491,0.42390623648214,2.99454349851277,3.84235597147705,"binomial",2,"depth_m",0.288554465649091
27.3636363636364,3.43946342825688,0.396790627909317,3.04267280034756,3.8362540561662,"binomial",2,"depth_m",0.288554465649091
29,3.45888379652534,0.370421485351227,3.08846231117411,3.82930528187657,"binomial",2,"depth_m",0.288554465649091
30.6363636363636,3.47642736595184,0.344934117840459,3.13149324811139,3.8213614837923,"binomial",2,"depth_m",0.288554465649091
32.2727272727273,3.49179835555397,0.320486222045068,3.1713121335089,3.81228457759904,"binomial",2,"depth_m",0.288554465649091
33.9090909090909,3.50469114935606,0.297261686355465,3.2074294630006,3.80195283571153,"binomial",2,"depth_m",0.288554465649091
35.5454545454545,3.5147925479925,0.275474247947851,3.23931830004465,3.79026679594035,"binomial",2,"depth_m",0.288554465649091
37.1818181818182,3.52178388712012,0.255369814478212,3.26641407264191,3.77715370159834,"binomial",2,"depth_m",0.288554465649091
38.8181818181818,3.52534302908631,0.23722527029925,3.28811775878706,3.76256829938556,"binomial",2,"depth_m",0.288554465649091
40.4545454545455,3.52514619041242,0.221340329132019,3.3038058612804,3.74648651954444,"binomial",2,"depth_m",0.288554465649091
